Numero de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 235132
Palabra: eat Frec: 101 LogProb: -7.845884242719188
Palabra: eaten Frec: 6 LogProb: -10.524946906948145
Palabra: eating Frec: 40 LogProb: -8.757284989299151
Palabra: eats Frec: 10 LogProb: -10.072961783205088
Palabra: ebay Frec: 9 LogProb: -10.168271963009413
Palabra: ecommerce Frec: 65 LogProb: -8.281202313977033
Palabra: economic Frec: 142 LogProb: -7.508012425743551
Palabra: economics Frec: 7 LogProb: -10.391415514323622
Palabra: economies Frec: 15 LogProb: -9.698268333763677
Palabra: economist Frec: 8 LogProb: -10.273632478667238
Palabra: economists Frec: 5 LogProb: -10.679097586775404
Palabra: economy Frec: 236 LogProb: -7.002796914868327
Palabra: ect Frec: 4 LogProb: -10.861419143569359
Palabra: ed Frec: 5 LogProb: -10.679097586775404
Palabra: edge Frec: 9 LogProb: -10.168271963009413
Palabra: edition Frec: 19 LogProb: -9.475124782449468
Palabra: editorial Frec: 7 LogProb: -10.391415514323622
Palabra: educate Frec: 7 LogProb: -10.391415514323622
Palabra: educated Frec: 4 LogProb: -10.861419143569359
Palabra: education Frec: 28 LogProb: -9.103561226016984
Palabra: effect Frec: 52 LogProb: -8.500565142451336
Palabra: effected Frec: 8 LogProb: -10.273632478667238
Palabra: effecting Frec: 4 LogProb: -10.861419143569359
Palabra: effective Frec: 91 LogProb: -7.949068478954418
Palabra: effectively Frec: 19 LogProb: -9.475124782449468
Palabra: effects Frec: 62 LogProb: -8.327722329611927
Palabra: efficient Frec: 11 LogProb: -9.985950406215458
Palabra: efficiently Frec: 6 LogProb: -10.524946906948145
Palabra: effort Frec: 59 LogProb: -8.376512493781359
Palabra: effortlessly Frec: 4 LogProb: -10.861419143569359
Palabra: efforts Frec: 83 LogProb: -8.040040257160145
Palabra: eg Frec: 7 LogProb: -10.391415514323622
Palabra: egg Frec: 8 LogProb: -10.273632478667238
Palabra: eggs Frec: 74 LogProb: -8.153368942467148
Palabra: ego Frec: 4 LogProb: -10.861419143569359
Palabra: elderly Frec: 212 LogProb: -7.109564890294033
Palabra: elders Frec: 4 LogProb: -10.861419143569359
Palabra: elected Frec: 6 LogProb: -10.524946906948145
Palabra: election Frec: 13 LogProb: -9.8317997263882
Palabra: electric Frec: 10 LogProb: -10.072961783205088
Palabra: electricity Frec: 39 LogProb: -8.781977601889523
Palabra: electronics Frec: 7 LogProb: -10.391415514323622
Palabra: eligible Frec: 23 LogProb: -9.292803225655513
Palabra: eliminate Frec: 12 LogProb: -9.905907698541922
Palabra: eliminating Frec: 4 LogProb: -10.861419143569359
Palabra: elite Frec: 4 LogProb: -10.861419143569359
Palabra: em Frec: 9 LogProb: -10.168271963009413
Palabra: email Frec: 83 LogProb: -8.040040257160145
Palabra: emailed Frec: 6 LogProb: -10.524946906948145
Palabra: emails Frec: 28 LogProb: -9.103561226016984
Palabra: embrace Frec: 7 LogProb: -10.391415514323622
Palabra: emerge Frec: 8 LogProb: -10.273632478667238
Palabra: emerged Frec: 5 LogProb: -10.679097586775404
Palabra: emergence Frec: 4 LogProb: -10.861419143569359
Palabra: emergencies Frec: 7 LogProb: -10.391415514323622
Palabra: emergency Frec: 134 LogProb: -7.565582277565029
Palabra: emerging Frec: 9 LogProb: -10.168271963009413
Palabra: emotion Frec: 4 LogProb: -10.861419143569359
Palabra: emotional Frec: 15 LogProb: -9.698268333763677
Palabra: emotions Frec: 4 LogProb: -10.861419143569359
Palabra: empathetic Frec: 4 LogProb: -10.861419143569359
Palabra: empathy Frec: 8 LogProb: -10.273632478667238
Palabra: employ Frec: 9 LogProb: -10.168271963009413
Palabra: employed Frec: 16 LogProb: -9.637643711947241
Palabra: employee Frec: 98 LogProb: -7.875737205868869
Palabra: employees Frec: 502 LogProb: -6.250266885903719
Palabra: employer Frec: 9 LogProb: -10.168271963009413
Palabra: employers Frec: 12 LogProb: -9.905907698541922
Palabra: employment Frec: 26 LogProb: -9.17502018999913
Palabra: emptied Frec: 9 LogProb: -10.168271963009413
Palabra: emptying Frec: 11 LogProb: -9.985950406215458
Palabra: emptyshelves Frec: 7 LogProb: -10.391415514323622
Palabra: en Frec: 9 LogProb: -10.168271963009413
Palabra: enable Frec: 12 LogProb: -9.905907698541922
Palabra: enables Frec: 6 LogProb: -10.524946906948145
Palabra: enabling Frec: 7 LogProb: -10.391415514323622
Palabra: encounter Frec: 4 LogProb: -10.861419143569359
Palabra: encourage Frec: 55 LogProb: -8.445505365268309
Palabra: encouraged Frec: 20 LogProb: -9.426334618280036
Palabra: encouragement Frec: 5 LogProb: -10.679097586775404
Palabra: encourages Frec: 7 LogProb: -10.391415514323622
Palabra: encouraging Frec: 23 LogProb: -9.292803225655513
Palabra: end Frec: 131 LogProb: -7.588055133417088
Palabra: ended Frec: 12 LogProb: -9.905907698541922
Palabra: ending Frec: 13 LogProb: -9.8317997263882
Palabra: endless Frec: 9 LogProb: -10.168271963009413
Palabra: ends Frec: 26 LogProb: -9.17502018999913
Palabra: enemy Frec: 5 LogProb: -10.679097586775404
Palabra: energy Frec: 106 LogProb: -7.798028221541553
Palabra: enforce Frec: 11 LogProb: -9.985950406215458
Palabra: enforced Frec: 9 LogProb: -10.168271963009413
Palabra: enforcement Frec: 22 LogProb: -9.335362840074309
Palabra: enforcing Frec: 8 LogProb: -10.273632478667238
Palabra: engage Frec: 18 LogProb: -9.526418076837018
Palabra: engaged Frec: 12 LogProb: -9.905907698541922
Palabra: engagement Frec: 12 LogProb: -9.905907698541922
Palabra: engaging Frec: 10 LogProb: -10.072961783205088
Palabra: enhance Frec: 5 LogProb: -10.679097586775404
Palabra: enjoy Frec: 44 LogProb: -8.664194566233139
Palabra: enjoyed Frec: 4 LogProb: -10.861419143569359
Palabra: enjoying Frec: 15 LogProb: -9.698268333763677
Palabra: enormous Frec: 6 LogProb: -10.524946906948145
Palabra: enquiries Frec: 4 LogProb: -10.861419143569359
Palabra: enroll Frec: 5 LogProb: -10.679097586775404
Palabra: enrollment Frec: 4 LogProb: -10.861419143569359
Palabra: ensure Frec: 203 LogProb: -7.152737062159242
Palabra: ensures Frec: 4 LogProb: -10.861419143569359
Palabra: ensuring Frec: 24 LogProb: -9.251981231135257
Palabra: enter Frec: 53 LogProb: -8.481873009439184
Palabra: entered Frec: 7 LogProb: -10.391415514323622
Palabra: entering Frec: 28 LogProb: -9.103561226016984
Palabra: enterprise Frec: 5 LogProb: -10.679097586775404
Palabra: enters Frec: 4 LogProb: -10.861419143569359
Palabra: entertain Frec: 6 LogProb: -10.524946906948145
Palabra: entertained Frec: 7 LogProb: -10.391415514323622
Palabra: entertainers Frec: 4 LogProb: -10.861419143569359
Palabra: entertainment Frec: 36 LogProb: -8.859939143359234
Palabra: entire Frec: 36 LogProb: -8.859939143359234
Palabra: entirely Frec: 6 LogProb: -10.524946906948145
Palabra: entities Frec: 7 LogProb: -10.391415514323622
Palabra: entitled Frec: 14 LogProb: -9.762806854901248
Palabra: entity Frec: 4 LogProb: -10.861419143569359
Palabra: entrance Frec: 17 LogProb: -9.580485298107295
Palabra: entrances Frec: 9 LogProb: -10.168271963009413
Palabra: entrepreneur Frec: 4 LogProb: -10.861419143569359
Palabra: entry Frec: 18 LogProb: -9.526418076837018
Palabra: environment Frec: 36 LogProb: -8.859939143359234
Palabra: environmental Frec: 11 LogProb: -9.985950406215458
Palabra: environments Frec: 4 LogProb: -10.861419143569359
Palabra: epidemic Frec: 56 LogProb: -8.427805788168907
Palabra: episode Frec: 26 LogProb: -9.17502018999913
Palabra: equal Frec: 5 LogProb: -10.679097586775404
Palabra: equally Frec: 6 LogProb: -10.524946906948145
Palabra: equipment Frec: 67 LogProb: -8.25134935082735
Palabra: equipped Frec: 7 LogProb: -10.391415514323622
Palabra: equities Frec: 4 LogProb: -10.861419143569359
Palabra: equity Frec: 14 LogProb: -9.762806854901248
Palabra: equivalent Frec: 9 LogProb: -10.168271963009413
Palabra: era Frec: 27 LogProb: -9.138652545828254
Palabra: errands Frec: 12 LogProb: -9.905907698541922
Palabra: escape Frec: 6 LogProb: -10.524946906948145
Palabra: esp Frec: 14 LogProb: -9.762806854901248
Palabra: especially Frec: 115 LogProb: -7.717266864897094
Palabra: essay Frec: 4 LogProb: -10.861419143569359
Palabra: essence Frec: 5 LogProb: -10.679097586775404
Palabra: essential Frec: 473 LogProb: -6.3096497343083815
Palabra: essentials Frec: 160 LogProb: -7.389452691018995
Palabra: essentialservices Frec: 5 LogProb: -10.679097586775404
Palabra: establish Frec: 4 LogProb: -10.861419143569359
Palabra: establishes Frec: 4 LogProb: -10.861419143569359
Palabra: establishment Frec: 4 LogProb: -10.861419143569359
Palabra: establishments Frec: 6 LogProb: -10.524946906948145
Palabra: estate Frec: 38 LogProb: -8.807295409873813
Palabra: estates Frec: 4 LogProb: -10.861419143569359
Palabra: esteemed Frec: 4 LogProb: -10.861419143569359
Palabra: estimated Frec: 11 LogProb: -9.985950406215458
Palabra: estimates Frec: 4 LogProb: -10.861419143569359
Palabra: et Frec: 11 LogProb: -9.985950406215458
Palabra: etc Frec: 253 LogProb: -6.933522788984922
Palabra: ethanol Frec: 14 LogProb: -9.762806854901248
Palabra: ethical Frec: 12 LogProb: -9.905907698541922
Palabra: ethics Frec: 4 LogProb: -10.861419143569359
Palabra: evening Frec: 23 LogProb: -9.292803225655513
Palabra: event Frec: 42 LogProb: -8.709656940309896
Palabra: events Frec: 26 LogProb: -9.17502018999913
Palabra: eventually Frec: 10 LogProb: -10.072961783205088
Palabra: everybody Frec: 39 LogProb: -8.781977601889523
Palabra: everyday Frec: 52 LogProb: -8.500565142451336
Palabra: everytime Frec: 5 LogProb: -10.679097586775404
Palabra: evidence Frec: 24 LogProb: -9.251981231135257
Palabra: evolution Frec: 4 LogProb: -10.861419143569359
Palabra: evolve Frec: 6 LogProb: -10.524946906948145
Palabra: evolving Frec: 15 LogProb: -9.698268333763677
Palabra: ex Frec: 7 LogProb: -10.391415514323622
Palabra: exact Frec: 11 LogProb: -9.985950406215458
Palabra: exactly Frec: 21 LogProb: -9.379814602645142
Palabra: example Frec: 57 LogProb: -8.410414045457038
Palabra: examples Frec: 14 LogProb: -9.762806854901248
Palabra: exams Frec: 8 LogProb: -10.273632478667238
Palabra: exceed Frec: 10 LogProb: -10.072961783205088
Palabra: excellent Frec: 22 LogProb: -9.335362840074309
Palabra: exception Frec: 6 LogProb: -10.524946906948145
Palabra: excess Frec: 14 LogProb: -9.762806854901248
Palabra: excessive Frec: 18 LogProb: -9.526418076837018
Palabra: excessively Frec: 5 LogProb: -10.679097586775404
Palabra: exchange Frec: 10 LogProb: -10.072961783205088
Palabra: excited Frec: 38 LogProb: -8.807295409873813
Palabra: exciting Frec: 16 LogProb: -9.637643711947241
Palabra: exclusive Frec: 14 LogProb: -9.762806854901248
Palabra: exclusively Frec: 9 LogProb: -10.168271963009413
Palabra: excuse Frec: 22 LogProb: -9.335362840074309
Palabra: executive Frec: 16 LogProb: -9.637643711947241
Palabra: executives Frec: 21 LogProb: -9.379814602645142
Palabra: exempt Frec: 8 LogProb: -10.273632478667238
Palabra: exemptions Frec: 6 LogProb: -10.524946906948145
Palabra: exercise Frec: 33 LogProb: -8.944496531387298
Palabra: exhausted Frec: 7 LogProb: -10.391415514323622
Palabra: exist Frec: 7 LogProb: -10.391415514323622
Palabra: existing Frec: 17 LogProb: -9.580485298107295
Palabra: exit Frec: 6 LogProb: -10.524946906948145
Palabra: exorbitant Frec: 24 LogProb: -9.251981231135257
Palabra: expand Frec: 14 LogProb: -9.762806854901248
Palabra: expanded Frec: 7 LogProb: -10.391415514323622
Palabra: expanding Frec: 11 LogProb: -9.985950406215458
Palabra: expands Frec: 9 LogProb: -10.168271963009413
Palabra: expansion Frec: 4 LogProb: -10.861419143569359
Palabra: expect Frec: 70 LogProb: -8.208177178962142
Palabra: expectations Frec: 29 LogProb: -9.069659674341302
Palabra: expected Frec: 49 LogProb: -8.558834050575312
Palabra: expecting Frec: 12 LogProb: -9.905907698541922
Palabra: expects Frec: 11 LogProb: -9.985950406215458
Palabra: expenses Frec: 6 LogProb: -10.524946906948145
Palabra: expensive Frec: 29 LogProb: -9.069659674341302
Palabra: experience Frec: 86 LogProb: -8.004948937348875
Palabra: experienced Frec: 20 LogProb: -9.426334618280036
Palabra: experiences Frec: 22 LogProb: -9.335362840074309
Palabra: experiencing Frec: 49 LogProb: -8.558834050575312
Palabra: expert Frec: 31 LogProb: -9.005121153203731
Palabra: expertise Frec: 4 LogProb: -10.861419143569359
Palabra: experts Frec: 74 LogProb: -8.153368942467148
Palabra: expiration Frec: 4 LogProb: -10.861419143569359
Palabra: expired Frec: 7 LogProb: -10.391415514323622
Palabra: explain Frec: 17 LogProb: -9.580485298107295
Palabra: explained Frec: 5 LogProb: -10.679097586775404
Palabra: explaining Frec: 5 LogProb: -10.679097586775404
Palabra: explains Frec: 41 LogProb: -8.73318743772009
Palabra: exploit Frec: 8 LogProb: -10.273632478667238
Palabra: exploitation Frec: 6 LogProb: -10.524946906948145
Palabra: exploiting Frec: 8 LogProb: -10.273632478667238
Palabra: explore Frec: 14 LogProb: -9.762806854901248
Palabra: explores Frec: 10 LogProb: -10.072961783205088
Palabra: exploring Frec: 5 LogProb: -10.679097586775404
Palabra: exponentially Frec: 6 LogProb: -10.524946906948145
Palabra: export Frec: 13 LogProb: -9.8317997263882
Palabra: exporter Frec: 4 LogProb: -10.861419143569359
Palabra: exporters Frec: 4 LogProb: -10.861419143569359
Palabra: exports Frec: 10 LogProb: -10.072961783205088
Palabra: expose Frec: 5 LogProb: -10.679097586775404
Palabra: exposed Frec: 44 LogProb: -8.664194566233139
Palabra: exposing Frec: 9 LogProb: -10.168271963009413
Palabra: exposure Frec: 31 LogProb: -9.005121153203731
Palabra: express Frec: 17 LogProb: -9.580485298107295
Palabra: extend Frec: 19 LogProb: -9.475124782449468
Palabra: extended Frec: 28 LogProb: -9.103561226016984
Palabra: extending Frec: 6 LogProb: -10.524946906948145
Palabra: extends Frec: 11 LogProb: -9.985950406215458
Palabra: extension Frec: 6 LogProb: -10.524946906948145
Palabra: extensive Frec: 5 LogProb: -10.679097586775404
Palabra: extent Frec: 6 LogProb: -10.524946906948145
Palabra: externaldata Frec: 4 LogProb: -10.861419143569359
Palabra: extortionate Frec: 14 LogProb: -9.762806854901248
Palabra: extra Frec: 106 LogProb: -7.798028221541553
Palabra: extraordinary Frec: 6 LogProb: -10.524946906948145
Palabra: extreme Frec: 28 LogProb: -9.103561226016984
Palabra: extremely Frec: 36 LogProb: -8.859939143359234
Palabra: eye Frec: 25 LogProb: -9.212760517981977
Palabra: eyes Frec: 36 LogProb: -8.859939143359234
Palabra: f Frec: 14 LogProb: -9.762806854901248
Palabra: fab Frec: 5 LogProb: -10.679097586775404
Palabra: fabric Frec: 10 LogProb: -10.072961783205088
Palabra: face Frec: 322 LogProb: -6.693204732780802
Palabra: faced Frec: 10 LogProb: -10.072961783205088
Palabra: facemask Frec: 28 LogProb: -9.103561226016984
Palabra: facemasks Frec: 22 LogProb: -9.335362840074309
Palabra: faces Frec: 19 LogProb: -9.475124782449468
Palabra: facilitate Frec: 9 LogProb: -10.168271963009413
Palabra: facilities Frec: 32 LogProb: -8.974349494536979
Palabra: facility Frec: 13 LogProb: -9.8317997263882
Palabra: facing Frec: 92 LogProb: -7.938257562850202
Palabra: fact Frec: 60 LogProb: -8.359983191830146
Palabra: factor Frec: 6 LogProb: -10.524946906948145
Palabra: factories Frec: 20 LogProb: -9.426334618280036
Palabra: factors Frec: 11 LogProb: -9.985950406215458
Palabra: factory Frec: 17 LogProb: -9.580485298107295
Palabra: facts Frec: 15 LogProb: -9.698268333763677
Palabra: failed Frec: 5 LogProb: -10.679097586775404
Palabra: failure Frec: 4 LogProb: -10.861419143569359
Palabra: fair Frec: 69 LogProb: -8.222361813954098
Palabra: fairer Frec: 5 LogProb: -10.679097586775404
Palabra: fairly Frec: 4 LogProb: -10.861419143569359
Palabra: faith Frec: 14 LogProb: -9.762806854901248
Palabra: fake Frec: 18 LogProb: -9.526418076837018
Palabra: fall Frec: 88 LogProb: -7.982220686271319
Palabra: fallen Frec: 7 LogProb: -10.391415514323622
Palabra: falling Frec: 27 LogProb: -9.138652545828254
Palabra: fallout Frec: 20 LogProb: -9.426334618280036
Palabra: falls Frec: 13 LogProb: -9.8317997263882
Palabra: false Frec: 17 LogProb: -9.580485298107295
Palabra: fam Frec: 5 LogProb: -10.679097586775404
Palabra: familiar Frec: 4 LogProb: -10.861419143569359
Palabra: families Frec: 144 LogProb: -7.494123313582884
Palabra: family Frec: 284 LogProb: -6.818367875734808
Palabra: famous Frec: 21 LogProb: -9.379814602645142
Palabra: fan Frec: 9 LogProb: -10.168271963009413
Palabra: fans Frec: 13 LogProb: -9.8317997263882
Palabra: fantastic Frec: 15 LogProb: -9.698268333763677
Palabra: far Frec: 127 LogProb: -7.6188267920838415
Palabra: fare Frec: 5 LogProb: -10.679097586775404
Palabra: faring Frec: 4 LogProb: -10.861419143569359
Palabra: farm Frec: 31 LogProb: -9.005121153203731
Palabra: farmer Frec: 12 LogProb: -9.905907698541922
Palabra: farmers Frec: 112 LogProb: -7.743469237291118
Palabra: farming Frec: 18 LogProb: -9.526418076837018
Palabra: farms Frec: 8 LogProb: -10.273632478667238
Palabra: farmworkers Frec: 7 LogProb: -10.391415514323622
Palabra: fascinating Frec: 8 LogProb: -10.273632478667238
Palabra: fashion Frec: 21 LogProb: -9.379814602645142
Palabra: fast Frec: 89 LogProb: -7.971047385673193
Palabra: faster Frec: 18 LogProb: -9.526418076837018
Palabra: fastest Frec: 13 LogProb: -9.8317997263882
Palabra: fastfood Frec: 4 LogProb: -10.861419143569359
Palabra: fasting Frec: 4 LogProb: -10.861419143569359
Palabra: fat Frec: 6 LogProb: -10.524946906948145
Palabra: fatal Frec: 4 LogProb: -10.861419143569359
Palabra: fate Frec: 5 LogProb: -10.679097586775404
Palabra: father Frec: 8 LogProb: -10.273632478667238
Palabra: fault Frec: 12 LogProb: -9.905907698541922
Palabra: favor Frec: 7 LogProb: -10.391415514323622
Palabra: favorite Frec: 34 LogProb: -8.915508994514045
Palabra: favorites Frec: 4 LogProb: -10.861419143569359
Palabra: favour Frec: 7 LogProb: -10.391415514323622
Palabra: favourite Frec: 8 LogProb: -10.273632478667238
Palabra: fear Frec: 28 LogProb: -9.103561226016984
Palabra: fearful Frec: 5 LogProb: -10.679097586775404
Palabra: fears Frec: 31 LogProb: -9.005121153203731
Palabra: feature Frec: 6 LogProb: -10.524946906948145
Palabra: featured Frec: 6 LogProb: -10.524946906948145
Palabra: features Frec: 5 LogProb: -10.679097586775404
Palabra: featuring Frec: 13 LogProb: -9.8317997263882
Palabra: fed Frec: 47 LogProb: -8.599656045095568
Palabra: federal Frec: 43 LogProb: -8.686667422085197
Palabra: fee Frec: 15 LogProb: -9.698268333763677
Palabra: feed Frec: 53 LogProb: -8.481873009439184
Palabra: feedback Frec: 10 LogProb: -10.072961783205088
Palabra: feeding Frec: 11 LogProb: -9.985950406215458
Palabra: feel Frec: 170 LogProb: -7.329193499500798
Palabra: feeling Frec: 60 LogProb: -8.359983191830146
Palabra: feelings Frec: 7 LogProb: -10.391415514323622
Palabra: feels Frec: 40 LogProb: -8.757284989299151
Palabra: fees Frec: 26 LogProb: -9.17502018999913
Palabra: feet Frec: 59 LogProb: -8.376512493781359
Palabra: fell Frec: 26 LogProb: -9.17502018999913
Palabra: fellow Frec: 35 LogProb: -8.887338117547348
Palabra: felt Frec: 60 LogProb: -8.359983191830146
Palabra: female Frec: 4 LogProb: -10.861419143569359
Palabra: festival Frec: 4 LogProb: -10.861419143569359
Palabra: festivals Frec: 6 LogProb: -10.524946906948145
Palabra: fever Frec: 8 LogProb: -10.273632478667238
Palabra: fewer Frec: 19 LogProb: -9.475124782449468
Palabra: fiction Frec: 4 LogProb: -10.861419143569359
Palabra: field Frec: 19 LogProb: -9.475124782449468
Palabra: fields Frec: 6 LogProb: -10.524946906948145
Palabra: fight Frec: 197 LogProb: -7.182590025308923
Palabra: fighting Frec: 57 LogProb: -8.410414045457038
Palabra: fights Frec: 4 LogProb: -10.861419143569359
Palabra: figure Frec: 17 LogProb: -9.580485298107295
Palabra: figured Frec: 9 LogProb: -10.168271963009413
Palabra: figures Frec: 10 LogProb: -10.072961783205088
Palabra: file Frec: 13 LogProb: -9.8317997263882
Palabra: filing Frec: 4 LogProb: -10.861419143569359
Palabra: fill Frec: 44 LogProb: -8.664194566233139
Palabra: filled Frec: 25 LogProb: -9.212760517981977
Palabra: filling Frec: 21 LogProb: -9.379814602645142
Palabra: film Frec: 12 LogProb: -9.905907698541922
Palabra: films Frec: 4 LogProb: -10.861419143569359
Palabra: filter Frec: 7 LogProb: -10.391415514323622
Palabra: filters Frec: 4 LogProb: -10.861419143569359
Palabra: filthy Frec: 5 LogProb: -10.679097586775404
Palabra: final Frec: 15 LogProb: -9.698268333763677
Palabra: finally Frec: 61 LogProb: -8.343722670958368
Palabra: finance Frec: 17 LogProb: -9.580485298107295
Palabra: finances Frec: 24 LogProb: -9.251981231135257
Palabra: financial Frec: 118 LogProb: -7.691733562891929
Palabra: financially Frec: 18 LogProb: -9.526418076837018
Palabra: find Frec: 291 LogProb: -6.794103253735177
Palabra: finding Frec: 52 LogProb: -8.500565142451336
Palabra: findings Frec: 12 LogProb: -9.905907698541922
Palabra: finds Frec: 16 LogProb: -9.637643711947241
Palabra: fine Frec: 42 LogProb: -8.709656940309896
Palabra: fined Frec: 6 LogProb: -10.524946906948145
Palabra: fines Frec: 6 LogProb: -10.524946906948145
Palabra: finger Frec: 9 LogProb: -10.168271963009413
Palabra: fingers Frec: 5 LogProb: -10.679097586775404
Palabra: finish Frec: 6 LogProb: -10.524946906948145
Palabra: finished Frec: 19 LogProb: -9.475124782449468
Palabra: fire Frec: 14 LogProb: -9.762806854901248
Palabra: firearms Frec: 10 LogProb: -10.072961783205088
Palabra: firefighters Frec: 23 LogProb: -9.292803225655513
Palabra: firemen Frec: 7 LogProb: -10.391415514323622
Palabra: fires Frec: 5 LogProb: -10.679097586775404
Palabra: firm Frec: 23 LogProb: -9.292803225655513
Palabra: firms Frec: 34 LogProb: -8.915508994514045
Palabra: firstdayofspring Frec: 4 LogProb: -10.861419143569359
Palabra: firstresponders Frec: 4 LogProb: -10.861419143569359
Palabra: fiscal Frec: 9 LogProb: -10.168271963009413
Palabra: fish Frec: 19 LogProb: -9.475124782449468
Palabra: fishing Frec: 9 LogProb: -10.168271963009413
Palabra: fit Frec: 20 LogProb: -9.426334618280036
Palabra: fitness Frec: 9 LogProb: -10.168271963009413
Palabra: fix Frec: 14 LogProb: -9.762806854901248
Palabra: fixed Frec: 23 LogProb: -9.292803225655513
Palabra: fixes Frec: 5 LogProb: -10.679097586775404
Palabra: fixing Frec: 14 LogProb: -9.762806854901248
Palabra: fl Frec: 5 LogProb: -10.679097586775404
Palabra: flags Frec: 4 LogProb: -10.861419143569359
Palabra: flat Frec: 16 LogProb: -9.637643711947241
Palabra: flatten Frec: 13 LogProb: -9.8317997263882
Palabra: flattening Frec: 4 LogProb: -10.861419143569359
Palabra: flattenthecurve Frec: 22 LogProb: -9.335362840074309
Palabra: flex Frec: 4 LogProb: -10.861419143569359
Palabra: flexibility Frec: 10 LogProb: -10.072961783205088
Palabra: flexible Frec: 12 LogProb: -9.905907698541922
Palabra: flies Frec: 14 LogProb: -9.762806854901248
Palabra: flight Frec: 23 LogProb: -9.292803225655513
Palabra: flights Frec: 20 LogProb: -9.426334618280036
Palabra: flooded Frec: 4 LogProb: -10.861419143569359
Palabra: floods Frec: 4 LogProb: -10.861419143569359
Palabra: floor Frec: 28 LogProb: -9.103561226016984
Palabra: flour Frec: 40 LogProb: -8.757284989299151
Palabra: flourish Frec: 4 LogProb: -10.861419143569359
Palabra: flow Frec: 16 LogProb: -9.637643711947241
Palabra: flower Frec: 5 LogProb: -10.679097586775404
Palabra: flowers Frec: 14 LogProb: -9.762806854901248
Palabra: flowing Frec: 4 LogProb: -10.861419143569359
Palabra: flows Frec: 5 LogProb: -10.679097586775404
Palabra: flu Frec: 23 LogProb: -9.292803225655513
Palabra: fluctuations Frec: 4 LogProb: -10.861419143569359
Palabra: fluid Frec: 5 LogProb: -10.679097586775404
Palabra: flush Frec: 4 LogProb: -10.861419143569359
Palabra: fly Frec: 6 LogProb: -10.524946906948145
Palabra: flyer Frec: 6 LogProb: -10.524946906948145
Palabra: flying Frec: 16 LogProb: -9.637643711947241
Palabra: focus Frec: 45 LogProb: -8.642215659514363
Palabra: focused Frec: 46 LogProb: -8.6207094542934
Palabra: focuses Frec: 6 LogProb: -10.524946906948145
Palabra: focusing Frec: 5 LogProb: -10.679097586775404
Palabra: foil Frec: 4 LogProb: -10.861419143569359
Palabra: folk Frec: 15 LogProb: -9.698268333763677
Palabra: folks Frec: 95 LogProb: -7.906508864535622
Palabra: follow Frec: 101 LogProb: -7.845884242719188
Palabra: followed Frec: 12 LogProb: -9.905907698541922
Palabra: followers Frec: 8 LogProb: -10.273632478667238
Palabra: following Frec: 100 LogProb: -7.855736539162199
Palabra: follows Frec: 7 LogProb: -10.391415514323622
Palabra: food Frec: 2448 LogProb: -4.667421999051291
Palabra: foodbank Frec: 10 LogProb: -10.072961783205088
Palabra: foodbanks Frec: 10 LogProb: -10.072961783205088
Palabra: foodborne Frec: 4 LogProb: -10.861419143569359
Palabra: fooddelivery Frec: 7 LogProb: -10.391415514323622
Palabra: foodindustry Frec: 5 LogProb: -10.679097586775404
Palabra: foods Frec: 65 LogProb: -8.281202313977033
Palabra: foodsafety Frec: 7 LogProb: -10.391415514323622
Palabra: foodsecurity Frec: 11 LogProb: -9.985950406215458
Palabra: foodservice Frec: 8 LogProb: -10.273632478667238
Palabra: foodshortages Frec: 8 LogProb: -10.273632478667238
Palabra: foodstuff Frec: 4 LogProb: -10.861419143569359
Palabra: foodsupply Frec: 6 LogProb: -10.524946906948145
Palabra: foodwaste Frec: 5 LogProb: -10.679097586775404
Palabra: foot Frec: 18 LogProb: -9.526418076837018
Palabra: football Frec: 11 LogProb: -9.985950406215458
Palabra: force Frec: 42 LogProb: -8.709656940309896
Palabra: forced Frec: 16 LogProb: -9.637643711947241
Palabra: forces Frec: 24 LogProb: -9.251981231135257
Palabra: forcing Frec: 16 LogProb: -9.637643711947241
Palabra: forecast Frec: 13 LogProb: -9.8317997263882
Palabra: forecasting Frec: 5 LogProb: -10.679097586775404
Palabra: forecasts Frec: 4 LogProb: -10.861419143569359
Palabra: foreign Frec: 10 LogProb: -10.072961783205088
Palabra: foreseeable Frec: 8 LogProb: -10.273632478667238
Palabra: forever Frec: 19 LogProb: -9.475124782449468
Palabra: forex Frec: 6 LogProb: -10.524946906948145
Palabra: forget Frec: 67 LogProb: -8.25134935082735
Palabra: forgive Frec: 4 LogProb: -10.861419143569359
Palabra: forgot Frec: 10 LogProb: -10.072961783205088
Palabra: forgotten Frec: 12 LogProb: -9.905907698541922
Palabra: form Frec: 36 LogProb: -8.859939143359234
Palabra: formed Frec: 4 LogProb: -10.861419143569359
Palabra: forms Frec: 8 LogProb: -10.273632478667238
Palabra: formula Frec: 11 LogProb: -9.985950406215458
Palabra: fortnight Frec: 5 LogProb: -10.679097586775404
Palabra: fortunate Frec: 12 LogProb: -9.905907698541922
Palabra: forward Frec: 54 LogProb: -8.463523870770988
Palabra: fossil Frec: 7 LogProb: -10.391415514323622
Palabra: found Frec: 126 LogProb: -7.626669969544867
Palabra: foundation Frec: 5 LogProb: -10.679097586775404
Palabra: founder Frec: 21 LogProb: -9.379814602645142
Palabra: fr Frec: 8 LogProb: -10.273632478667238
Palabra: fragrance Frec: 4 LogProb: -10.861419143569359
